298.5625, 1.625, 78.625, 2, 3, 3, 3, 31, 32.375, 21.5625, 37.5625, -0.203333333333, -1.88888888889, -0.992222222222, 0.65, -9.54, 1.92, 0.11, 0.07, 0.05, 0.64, -9.61, 1.82, 1596252086601
297.5, 3.75, 79.1875, 1, 3, 3, 3, 31, 30.75, 22.0, 35.75, -0.384444444444, -1.43111111111, -0.366666666667, 0.07, -9.34, 1.3, -0.7, 0.27, -0.41, 0.81, -9.62, 1.71, 1596252086634
295.5625, 4.6875, 79.8125, 0, 3, 3, 3, 31, 29.5625, 22.375, 34.75, 0.05, -0.495555555556, 0.186666666667, 0.55, -9.99, -0.81, 1.32, 0.5, 0.32, 0.81, -9.61, 1.74, 1596252086663
295.4375, 4.9375, 79.8125, 0, 3, 3, 3, 31, 29.5625, 22.375, 34.75, -0.535555555556, -0.828888888889, -0.824444444444, 0.16, -10.65, 2.38, -0.9, -1.03, 0.79, 1.07, -9.61, 1.58, 1596252086696
295.4375, 7.0625, 81.0625, 0, 3, 3, 3, 31, 29.75, 22.0625, 35.25, -0.477777777778, -1.83444444444, -0.824444444444, -0.12, -10.9, 2.56, -0.83, 0.03, -0.8, 1.37, -9.61, 1.36, 1596252086723
293.9375, 8.1875, 82.375, 0, 3, 3, 3, 31, 27.875, 20.25, 34.25, -0.534444444444, -1.27111111111, -0.0588888888889, 0.43, -9.28, -0.01, -1.01, 0.34, -1.18, 1.44, -9.62, 1.16, 1596252086755
292.9375, 8.625, 83.375, 0, 3, 3, 3, 31, 27.875, 20.25, 34.25, -0.576666666667, -0.716666666667, -0.436666666667, 1.79, -9.27, 0.73, -0.09, -0.66, 0.87, 1.58, -9.62, 0.97, 1596252086786
292.6875, 9.6875, 84.625, 0, 3, 3, 3, 31, 28.5, 20.0625, 34.0625, -0.718888888889, -0.981111111111, -0.647777777778, 1.54, -10.16, 1.51, 0.34, 0.46, -0.68, 1.77, -9.61, 0.71, 1596252086813
292.4375, 10.625, 86.4375, 0, 3, 3, 3, 31, 28.5, 20.0625, 34.0625, -1.29777777778, -0.947777777778, -0.34, 1.6, -7.89, -1.7, -0.29, 1.71, -2.03, 1.89, -9.61, 0.32, 1596252086846
292.0, 11.5, 88.6875, 0, 3, 3, 3, 31, 28.0, 17.75, 35.875, -1.03444444444, -1.07444444444, -0.877777777778, 1.88, -10.43, 1.56, -0.51, -0.78, 1.07, 2.13, -9.57, -0.01, 1596252086873
292.1875, 13.0, 90.5625, 0, 3, 3, 3, 31, 26.0625, 13.1875, 33.6875, -0.468888888889, -0.785555555556, -0.648888888889, 1.85, -9.54, -1.22, -0.46, -0.01, -1.02, 2.31, -9.52, -0.19, 1596252086906
292.25, 13.875, 91.25, 0, 3, 3, 3, 31, 26.0625, 13.1875, 33.6875, 0.0955555555556, -0.551111111111, -0.328888888889, 1.58, -8.96, -0.59, -0.12, 0.75, -1.06, 2.41, -9.5, -0.23, 1596252086936
291.6875, 14.375, 91.5625, 0, 3, 3, 3, 31, 23.75, 12.5, 35.1875, -0.204444444444, -0.796666666667, -0.317777777778, 2.17, -9.69, 0.64, 1.6, -0.98, 4.44, 2.49, -9.47, -0.33, 1596252086964
291.0625, 14.875, 92.1875, 0, 3, 3, 3, 31, 23.75, 12.5, 35.1875, -0.0166666666667, -0.796666666667, -0.458888888889, 2.41, -9.05, -1.1, -0.19, 0.38, -0.72, 2.61, -9.44, -0.37, 1596252086997
290.625, 15.75, 92.1875, 0, 3, 3, 3, 31, 20.375, 12.25, 37.375, 0.232222222222, -0.648888888889, -0.597777777778, 2.89, -9.09, -0.32, 0.37, 0.24, 1.36, 2.77, -9.39, -0.36, 1596252087024
290.4375, 16.75, 92.25, 0, 3, 3, 3, 31, 18.875, 10.5625, 36.0, 0.0566666666667, -0.985555555556, -0.595555555556, 2.7, -9.89, 0.46, -0.22, -0.54, 0.88, 2.92, -9.35, -0.42, 1596252087056
289.625, 17.625, 92.75, 0, 3, 3, 3, 31, 18.875, 10.5625, 36.0, -0.0566666666667, -1.19777777778, -0.616666666667, 2.73, -9.52, 0.94, -0.64, -0.32, 0.61, 3.07, -9.29, -0.53, 1596252087087
288.75, 18.5, 93.5, 0, 3, 3, 3, 31, 17.6875, 9.875, 33.875, 0.197777777778, -1.14777777778, -0.545555555556, 2.29, -9.57, -0.58, -0.25, -0.03, 0.26, 3.2, -9.25, -0.58, 1596252087114
287.5625, 19.3125, 93.4375, 0, 3, 3, 3, 31, 17.6875, 9.875, 33.875, 0.705555555556, -1.14666666667, -0.614444444444, 2.53, -8.65, -0.7, -0.81, 0.54, -0.17, 3.41, -9.17, -0.54, 1596252087151
286.5, 20.3125, 93.375, 0, 3, 3, 3, 31, 16.0625, 12.25, 33.6875, 0.107777777778, -0.882222222222, -0.612222222222, 3.9, -9.83, 1.02, 0.38, -0.69, 1.6, 3.55, -9.11, -0.6, 1596252087184
285.6875, 21.3125, 93.9375, 0, 3, 3, 3, 31, 15.25, 10.5, 31.5, 0.175555555556, -0.711111111111, 0.0677777777778, 3.73, -8.67, -0.25, 0.2, 0.49, -0.52, 3.52, -9.12, -0.62, 1596252087214
284.0, 20.875, 93.75, 0, 3, 3, 3, 31, 15.25, 10.5, 31.5, 0.536666666667, -0.866666666667, 0.00555555555556, 3.57, -9.05, 0.05, 0.04, 0.08, 0.63, 3.52, -9.13, -0.57, 1596252087247
282.5625, 21.4375, 93.5625, 0, 3, 3, 3, 31, 13.75, 12.75, 30.0625, 0.49, -1.41777777778, -1.04666666667, 2.75, -9.86, 0.11, -1.09, -0.77, 0.62, 3.75, -9.04, -0.58, 1596252087274
281.5625, 22.875, 93.6875, 0, 3, 3, 3, 31, 13.0625, 11.0625, 29.875, 0.748888888889, -1.28555555556, -0.571111111111, 3.79, -10.23, 0.78, -0.08, -1.24, 1.31, 3.88, -8.98, -0.53, 1596252087306
279.6875, 23.3125, 93.125, 0, 3, 3, 3, 31, 13.0625, 11.0625, 29.875, 0.898888888889, -0.768888888889, 0.157777777778, 3.88, -9.8, 0.47, -0.31, -0.99, 0.8, 3.83, -9.01, -0.39, 1596252087336
277.6875, 22.8125, 92.125, 0, 3, 3, 3, 31, 12.6875, 12.875, 26.75, 0.73, -0.491111111111, 0.358888888889, 2.76, -9.33, 0.01, -0.65, -0.01, 0.44, 3.73, -9.06, -0.24, 1596252087365
275.8125, 22.1875, 91.1875, 0, 3, 3, 3, 31, 12.6875, 12.875, 26.75, 0.923333333333, -0.601111111111, 0.184444444444, 3.59, -8.61, 0.5, -0.09, 0.47, 0.57, 3.68, -9.08, -0.07, 1596252087398
274.125, 22.0625, 90.0, 0, 3, 3, 3, 31, 13.75, 13.75, 24.1875, 1.16666666667, -0.61, 0.0866666666667, 3.64, -8.74, -0.19, 0.0, 0.35, -0.36, 3.65, -9.09, 0.16, 1596252087428
272.1875, 21.6875, 88.375, 0, 3, 3, 3, 31, 13.6875, 11.5, 23.6875, 1.25666666667, -0.393333333333, 0.366666666667, 3.48, -9.48, 0.78, -0.09, -0.36, 0.34, 3.57, -9.12, 0.43, 1596252087457
270.375, 21.3125, 86.6875, 0, 3, 3, 3, 31, 13.6875, 11.5, 23.6875, 1.11444444444, -0.601111111111, -0.0455555555556, 3.22, -9.13, 1.06, -0.27, -0.36, 1.04, 3.59, -9.09, 0.67, 1596252087487
269.1875, 21.625, 85.25, 0, 3, 3, 3, 31, 16.375, 11.1875, 19.875, 1.14555555556, -0.506666666667, -0.18, 2.83, -9.09, 0.36, -0.84, -0.1, -0.78, 3.64, -9.05, 0.91, 1596252087514
267.9375, 21.75, 83.6875, 0, 3, 3, 3, 31, 16.375, 11.1875, 19.875, 1.17444444444, -0.43, 0.185555555556, 3.94, -9.0, 1.89, 0.32, 0.03, 0.73, 3.62, -9.03, 1.16, 1596252087547
266.4375, 21.625, 82.1875, 0, 3, 3, 3, 31, 15.1875, 12.75, 15.75, 0.871111111111, -0.51, 0.101111111111, 2.96, -9.19, 1.44, -0.33, -0.03, 0.8, 3.61, -9.01, 1.34, 1596252087574
265.25, 21.5625, 81.125, 0, 3, 3, 3, 31, 15.25, 10.5, 14.5, 0.841111111111, -0.371111111111, 0.0922222222222, 3.77, -8.53, 2.35, 0.17, 0.45, 0.83, 3.6, -8.99, 1.51, 1596252087607
264.0625, 21.5, 80.0625, 0, 3, 3, 3, 31, 15.25, 10.5, 14.5, 0.872222222222, -0.462222222222, 0.285555555556, 3.46, -9.12, 2.15, 0.12, -0.35, -0.05, 3.55, -8.98, 1.68, 1596252087637
262.5625, 21.1875, 79.0, 0, 3, 3, 3, 31, 15.0, 12.375, 11.875, 0.735555555556, -0.572222222222, 0.11, 3.45, -9.05, 2.17, -0.12, -0.22, -0.22, 3.55, -8.95, 1.82, 1596252087665
261.5, 21.4375, 78.1875, 0, 3, 3, 3, 31, 15.0, 12.375, 11.875, 0.712222222222, -0.737777777778, -0.387777777778, 3.29, -8.38, 1.89, -0.4, 0.49, -0.02, 3.69, -8.87, 1.92, 1596252087698
260.9375, 22.4375, 77.5, 0, 3, 3, 3, 31, 15.375, 11.375, 11.0, 0.603333333333, -0.75, -0.263333333333, 3.91, -9.52, 2.89, 0.01, 0.05, 0.63, 3.79, -8.81, 2.0, 1596252087725
259.8125, 22.6875, 77.0, 0, 3, 3, 3, 31, 13.5625, 9.1875, 9.6875, 0.481111111111, -0.613333333333, 0.32, 3.64, -7.85, 2.68, -0.11, 0.95, 0.62, 3.76, -8.81, 2.05, 1596252087757
258.5, 22.625, 76.75, 0, 3, 3, 3, 31, 13.5625, 9.1875, 9.6875, 0.428888888889, -0.712222222222, -0.117777777778, 3.4, -7.53, 1.88, -0.32, 0.83, -0.38, 3.83, -8.77, 2.09, 1596252087788
257.8125, 23.375, 76.4375, 0, 3, 3, 3, 31, 13.375, 8.875, 7.1875, 0.536666666667, -0.95, -0.662222222222, 4.81, -9.08, 2.15, 0.62, -1.07, 0.46, 4.03, -8.67, 2.12, 1596252087815
257.1875, 24.625, 76.0, 0, 3, 3, 3, 31, 13.375, 8.875, 7.1875, 0.874444444444, -0.872222222222, -0.213333333333, 4.44, -7.71, 2.54, 0.29, 0.88, 0.32, 4.18, -8.58, 2.24, 1596252087852
256.0, 25.1875, 75.3125, 0, 3, 3, 3, 31, 12.1875, 7.75, 5.0625, 0.634444444444, -0.86, -0.352222222222, 4.51, -7.91, 3.18, 0.25, 0.61, 0.89, 4.32, -8.49, 2.29, 1596252087885
255.0, 26.5, 74.75, 0, 3, 3, 3, 31, 11.5625, 5.6875, 2.5, 0.575555555556, -0.872222222222, -0.434444444444, 4.38, -8.6, 3.29, -0.64, -0.42, -0.7, 4.47, -8.41, 2.31, 1596252087915
254.1875, 27.375, 74.5625, 0, 3, 3, 3, 31, 11.5625, 5.6875, 2.5, 0.508888888889, -0.888888888889, 0.0511111111111, 5.03, -7.94, 2.93, 0.5, 0.43, 0.6, 4.53, -8.38, 2.32, 1596252087948
252.625, 27.5, 74.4375, 0, 3, 3, 3, 31, 10.0625, 5.6875, 2.875, 0.435555555556, -0.878888888889, 0.0711111111111, 5.06, -7.72, 3.14, 0.47, 0.84, 0.39, 4.57, -8.35, 2.31, 1596252087975
251.4375, 28.0625, 74.5625, 0, 3, 3, 3, 31, 9.0625, 3.875, 0.6875, 0.374444444444, -1.06222222222, -0.298888888889, 4.68, -8.64, 3.02, -0.02, -0.34, 0.75, 4.7, -8.29, 2.26, 1596252088007
250.3125, 28.875, 74.6875, 0, 3, 3, 3, 31, 9.0625, 3.875, 0.6875, 0.558888888889, -1.04333333333, 0.0755555555556, 4.48, -7.71, 2.75, 0.09, 0.66, 0.61, 4.76, -8.26, 2.26, 1596252088037
248.625, 29.125, 74.625, 0, 3, 3, 3, 31, 7.5625, 5.375, -0.1875, 0.558888888889, -1.09111111111, 0.00777777777778, 5.12, -7.27, 2.75, 0.0, 1.04, 0.35, 4.83, -8.23, 2.24, 1596252088065
247.125, 29.75, 74.75, 0, 3, 3, 3, 31, 7.5625, 5.375, -0.1875, 0.49, -1.08888888889, 0.1, 4.95, -8.38, 3.84, 0.07, -0.17, 1.63, 4.87, -8.21, 2.21, 1596252088098
245.25, 29.6875, 75.0, 0, 3, 3, 3, 31, 7.0, 5.875, -2.25, 0.347777777778, -0.932222222222, 0.324444444444, 5.16, -7.16, 2.49, 0.25, 1.31, 0.11, 4.86, -8.23, 2.16, 1596252088125
243.5625, 29.75, 75.5, 0, 3, 3, 3, 31, 6.1875, 3.25, -2.375, 0.201111111111, -1.16666666667, 0.111111111111, 4.79, -6.38, 1.97, -0.11, 1.84, -0.06, 4.93, -8.23, 2.01, 1596252088163
241.875, 30.1875, 76.25, 0, 3, 3, 3, 31, 6.1875, 3.25, -2.375, 0.656666666667, -1.65777777778, 0.128888888889, 5.48, -8.16, 3.05, 0.71, 0.04, 1.68, 5.0, -8.2, 1.93, 1596252088196
238.75, 31.0625, 76.75, 0, 3, 3, 3, 31, 4.5, 4.875, -3.375, 0.783333333333, -1.73666666667, -0.651111111111, 5.38, -6.84, 2.75, -1.17, 1.48, 0.27, 5.23, -8.08, 1.86, 1596252088226
237.4375, 32.8125, 77.0625, 0, 3, 3, 3, 31, 2.5625, 2.5625, -2.375, 0.755555555556, -1.52222222222, -0.587777777778, 5.47, -5.75, 2.25, 0.03, 2.19, 0.44, 5.44, -7.95, 1.81, 1596252088258
236.0625, 34.0625, 77.0625, 0, 3, 3, 3, 31, 2.5625, 2.5625, -2.375, 0.907777777778, -1.21333333333, -0.343333333333, 5.47, -6.92, 2.84, 0.19, 0.15, 1.48, 5.59, -7.84, 1.82, 1596252088288
234.75, 35.1875, 76.8125, 0, 3, 3, 3, 31, 0.375, 1.1875, -4.875, 0.722222222222, -0.542222222222, -0.195555555556, 4.13, -6.66, 4.09, -0.69, 0.7, 2.24, 5.69, -7.75, 1.9, 1596252088315
233.9375, 35.8125, 75.875, 0, 3, 3, 3, 31, 0.375, 1.1875, -4.875, 0.98, -0.785555555556, -0.702222222222, 4.07, -7.08, 2.29, -1.8, 0.5, 0.29, 5.87, -7.59, 1.99, 1596252088349
233.375, 37.1875, 74.875, 0, 3, 3, 3, 31, -1.0, 1.5625, -5.75, 1.12333333333, -0.341111111111, -0.542222222222, 7.71, -6.94, 3.15, 0.23, -0.41, 0.31, 6.01, -7.43, 2.16, 1596252088375
233.125, 38.1875, 73.25, 0, 3, 3, 3, 31, -2.5, -1.0, -8.5, 1.08, -0.233333333333, -0.737777777778, 6.33, -5.32, 2.57, 0.13, 1.9, 0.23, 6.19, -7.23, 2.33, 1596252088408
233.375, 39.8125, 71.5, 0, 3, 3, 3, 31, -2.5, -1.0, -8.5, 1.09444444444, -0.503333333333, -1.31333333333, 6.97, -4.98, 3.58, 0.63, 1.73, 2.34, 6.47, -6.93, 2.47, 1596252088439
234.0625, 41.875, 69.6875, 0, 3, 3, 3, 31, -3.0, -4.6875, -10.6875, 1.05111111111, 0.0477777777778, -0.931111111111, 8.16, -5.92, 6.24, 1.14, -2.28, 3.68, 6.65, -6.68, 2.68, 1596252088465
234.875, 43.125, 67.125, 0, 3, 3, 3, 31, -3.0, -4.6875, -10.6875, 0.812222222222, 0.572222222222, -0.838888888889, 4.63, -6.92, 3.49, -2.13, -0.46, 0.56, 6.76, -6.46, 2.93, 1596252088499
235.5625, 43.8125, 64.8125, 0, 3, 3, 3, 31, -5.1875, -6.375, -12.0, 1.03, 0.182222222222, -0.606666666667, 7.01, -5.28, 3.06, 0.74, 0.89, 0.52, 6.87, -6.23, 3.14, 1596252088526
236.0625, 45.125, 62.1875, 0, 3, 3, 3, 31, -5.5625, -8.375, -14.1875, 1.34, 0.0522222222222, -1.23222222222, 7.37, -5.97, 5.33, 0.3, -0.08, 1.93, 7.07, -5.88, 3.39, 1596252088558
236.875, 46.375, 58.8125, 0, 3, 3, 3, 31, -5.5625, -8.375, -14.1875, 0.993333333333, 0.695555555556, -0.713333333333, 7.03, -5.83, 6.27, -0.61, 0.74, 1.54, 7.11, -5.63, 3.7, 1596252088588
237.4375, 46.5, 55.6875, 0, 3, 3, 3, 31, -7.0, -11.5625, -15.875, 1.05888888889, 0.533333333333, -0.445555555556, 7.1, -4.92, 5.14, 1.36, 1.67, 0.0, 7.14, -5.41, 3.97, 1596252088616
237.8125, 47.0625, 52.6875, 0, 3, 3, 3, 31, -7.0, -11.5625, -15.875, 1.11, -0.0411111111111, -1.10888888889, 8.61, -4.67, 5.11, 1.3, 0.38, 0.98, 7.31, -5.06, 4.13, 1596252088649
238.875, 48.8125, 49.875, 0, 3, 3, 3, 31, -5.75, -13.6875, -16.0, 0.934444444444, -0.14, -0.888888888889, 7.65, -3.84, 5.43, 0.65, -0.05, 1.54, 7.44, -4.77, 4.23, 1596252088676
238.875, 49.25, 47.75, 0, 3, 3, 3, 31, -5.75, -17.1875, -18.5625, 0.777777777778, 0.54, 0.136666666667, 8.64, -3.52, 3.89, 1.26, 1.16, -0.55, 7.37, -4.68, 4.44, 1596252088708
238.5625, 48.75, 45.625, 0, 3, 3, 3, 31, -5.75, -17.1875, -18.5625, 0.927777777778, 0.0944444444444, -0.76, 8.29, -2.83, 3.88, 0.89, 0.55, -0.07, 7.45, -4.4, 4.59, 1596252088738
239.25, 50.0625, 42.75, 0, 3, 3, 3, 31, -5.5625, -17.25, -18.6875, 1.00333333333, -0.191111111111, -0.922222222222, 7.3, -4.2, 5.42, -0.74, -0.23, 1.16, 7.58, -4.09, 4.68, 1596252088766
239.25, 50.375, 40.75, 0, 3, 3, 3, 31, -5.5625, -17.25, -18.6875, 0.486666666667, 0.733333333333, 0.555555555556, 6.81, -4.17, 5.93, -0.61, -0.05, 1.04, 7.43, -4.12, 4.88, 1596252088799
238.5625, 48.5625, 39.875, 0, 3, 3, 3, 31, -5.5625, -20.1875, -20.5, 0.08, 1.04888888889, 0.23, 7.59, -2.82, 5.58, -0.17, 1.87, -1.48, 7.25, -4.16, 5.11, 1596252088826
238.8125, 47.5625, 38.6875, 0, 3, 3, 3, 32, -4.75, -23.6875, -20.5625, 0.506666666667, 0.152222222222, -0.471111111111, 7.35, -3.59, 5.47, 0.07, 0.42, 0.28, 7.27, -4.01, 5.19, 1596252088859
238.875, 48.0, 37.4375, 0, 3, 3, 3, 32, -4.75, -23.6875, -20.5625, 0.55, 0.0811111111111, 0.395555555556, 7.2, -4.82, 5.8, 0.62, -0.02, 0.88, 7.22, -4.0, 5.28, 1596252088889
238.0, 47.0625, 37.0, 0, 3, 3, 3, 32, -3.375, -24.0, -21.0, 0.142222222222, 0.424444444444, 0.153333333333, 7.6, -3.41, 6.21, 0.2, 1.8, -0.66, 7.16, -3.99, 5.37, 1596252088916
238.1875, 47.125, 36.25, 0, 3, 3, 3, 32, -3.375, -24.0, -21.0, 0.255555555556, -0.151111111111, -0.5, 6.04, -3.85, 5.96, -1.17, 0.01, 0.58, 7.22, -3.87, 5.38, 1596252088950
238.25, 47.1875, 35.5625, 0, 3, 3, 3, 32, -1.1875, -23.875, -21.375, 0.23, 0.454444444444, 0.76, 6.14, -3.71, 5.66, -0.13, -0.13, 0.12, 7.06, -3.98, 5.5, 1596252088977
236.6875, 45.3125, 36.0, 0, 3, 3, 3, 32, 0.1875, -26.375, -21.875, 0.0466666666667, 0.984444444444, 0.914444444444, 7.25, -3.45, 6.0, 0.43, 0.69, 0.31, 6.81, -4.15, 5.69, 1596252089010
236.125, 43.6875, 36.0, 0, 3, 3, 3, 32, 0.1875, -26.375, -21.875, 0.0311111111111, 0.251111111111, -0.0311111111111, 6.27, -3.52, 5.28, -0.47, 0.65, 0.17, 6.77, -4.14, 5.75, 1596252089040
236.25, 43.6875, 35.5, 0, 3, 3, 3, 32, 2.375, -28.5, -20.0, 0.508888888889, -0.0122222222222, 0.0311111111111, 5.97, -2.52, 4.5, -0.8, 1.53, -1.3, 6.77, -4.06, 5.8, 1596252089069
235.6875, 43.6875, 34.5, 0, 3, 3, 3, 32, 2.375, -28.5, -20.0, 0.963333333333, -0.231111111111, -0.246666666667, 7.99, -1.78, 5.23, 1.15, 2.07, -0.64, 6.83, -3.85, 5.87, 1596252089100
235.5, 44.5, 32.625, 0, 3, 3, 3, 32, 2.0, -29.1875, -21.0, 0.62, -0.191111111111, -0.291111111111, 7.6, -3.04, 5.52, 0.48, -0.02, 1.15, 6.88, -3.71, 5.91, 1596252089126
235.375, 44.125, 32.1875, 0, 3, 3, 3, 32, 4.1875, -32.5, -22.5, -0.432222222222, 0.728888888889, 0.548888888889, 5.3, -1.58, 4.74, -1.41, 2.27, -1.26, 6.71, -3.86, 6.0, 1596252089159
235.0625, 42.8125, 32.75, 0, 3, 3, 3, 32, 4.1875, -32.5, -22.5, 0.2, 0.267777777778, 0.116666666667, 6.0, -2.18, 5.73, 0.32, 2.24, -0.24, 6.65, -3.85, 6.07, 1596252089189
234.875, 43.0625, 31.9375, 0, 3, 3, 3, 32, 4.0625, -30.1875, -22.5625, 0.898888888889, -0.78, -0.581111111111, 7.69, -1.94, 6.05, 0.81, 1.65, 0.02, 6.84, -3.59, 6.02, 1596252089217
234.8125, 44.9375, 30.125, 0, 3, 3, 3, 32, 4.0625, -30.1875, -22.5625, 1.19222222222, -0.932222222222, -0.617777777778, 8.07, -1.83, 6.27, 1.01, 1.44, 0.31, 7.06, -3.28, 5.96, 1596252089250
234.75, 46.375, 28.25, 0, 3, 3, 3, 32, 5.5625, -30.1875, -22.6875, 0.746666666667, -0.565555555556, -0.576666666667, 10.19, -0.63, 6.08, 0.26, 0.45, -0.46, 7.16, -3.04, 5.96, 1596252089277
235.1875, 46.9375, 26.5625, 0, 3, 3, 3, 32, 5.25, -33.0625, -22.6875, 0.136666666667, 0.147777777778, -0.474444444444, 8.2, -1.81, 6.5, 1.02, 1.08, 0.48, 7.18, -2.89, 6.01, 1596252089309
236.0, 47.0, 25.5, 0, 3, 3, 3, 32, 5.25, -33.0625, -22.6875, -0.457777777778, 0.0722222222222, 0.113333333333, 4.09, -3.54, 5.5, -0.47, -1.67, 0.67, 7.15, -2.94, 6.02, 1596252089340
235.75, 46.5625, 26.1875, 0, 3, 3, 3, 32, 3.375, -29.75, -21.5, -0.0588888888889, 0.201111111111, 0.363333333333, 7.12, -3.25, 6.34, -0.08, 1.08, -0.41, 7.1, -3.01, 6.05, 1596252089367
235.4375, 46.5625, 26.1875, 0, 3, 3, 3, 32, 3.375, -29.75, -21.5, 0.641111111111, -0.548888888889, -0.672222222222, 8.15, 0.13, 4.9, 0.89, 2.9, -1.08, 7.25, -2.77, 5.98, 1596252089400
236.4375, 48.5625, 23.9375, 0, 3, 3, 3, 32, 2.25, -29.0, -20.75, 0.827777777778, -1.11222222222, -1.42333333333, 8.43, -0.64, 5.76, 0.92, 1.21, 0.83, 7.53, -2.35, 5.81, 1596252089427
237.5625, 50.8125, 21.3125, 0, 3, 3, 3, 32, 1.1875, -34.0625, -19.5, 0.331111111111, -0.606666666667, -0.694444444444, 7.33, -1.79, 6.51, -0.33, 0.36, 0.79, 7.67, -2.15, 5.71, 1596252089459
238.0625, 51.4375, 20.5625, 0, 3, 3, 3, 32, 1.1875, -34.0625, -19.5, -0.207777777778, 0.256666666667, -0.14, 8.12, -1.49, 5.25, 0.25, -0.06, 0.86, 7.64, -2.16, 5.74, 1596252089490
238.8125, 51.0625, 20.625, 0, 3, 3, 3, 32, 0.0625, -36.0, -17.875, -0.622222222222, 0.452222222222, -0.4, 7.76, -2.14, 6.6, -0.38, 0.97, 0.7, 7.6, -2.17, 5.8, 1596252089517
240.0625, 50.75, 20.25, 0, 3, 3, 3, 32, 0.0625, -36.0, -17.875, 0.115555555556, -0.0711111111111, -0.581111111111, 7.22, -0.99, 5.57, -0.43, 1.02, -0.21, 7.65, -2.02, 5.79, 1596252089550
240.6875, 51.75, 18.3125, 0, 3, 3, 3, 32, -0.25, -35.5625, -18.75, 0.983333333333, -0.826666666667, -0.982222222222, 8.83, -0.36, 6.45, 0.86, 0.99, 1.76, 7.82, -1.65, 5.66, 1596252089577
241.5, 53.5, 15.375, 0, 3, 3, 3, 32, 0.25, -36.0, -20.375, 0.224444444444, -0.586666666667, -0.917777777778, 8.18, -1.65, 7.43, 0.23, -0.23, 1.87, 7.95, -1.42, 5.56, 1596252089609
242.625, 54.0625, 14.1875, 0, 3, 3, 3, 32, 0.25, -36.0, -20.375, -0.731111111111, 0.565555555556, -0.0911111111111, 6.32, -2.36, 6.2, -1.34, -1.32, 0.63, 7.86, -1.5, 5.65, 1596252089640
243.375, 52.8125, 15.4375, 0, 3, 3, 3, 32, 0.25, -37.6875, -18.0, -1.03333333333, 1.01777777778, 0.133333333333, 6.51, -2.63, 6.85, -1.16, -0.39, 0.02, 7.7, -1.68, 5.82, 1596252089667
244.25, 51.5, 16.125, 0, 3, 3, 3, 32, 0.25, -37.6875, -18.0, -0.101111111111, 0.208888888889, -0.455555555556, 7.81, -1.12, 7.1, 0.12, 0.49, 1.23, 7.68, -1.61, 5.87, 1596252089700
244.875, 51.8125, 14.8125, 0, 3, 3, 3, 32, 1.5, -35.875, -18.875, 0.614444444444, -0.404444444444, -0.532222222222, 8.38, -0.61, 6.83, 0.56, 0.95, 0.74, 7.77, -1.4, 5.81, 1596252089727
245.25, 52.6875, 13.0625, 0, 3, 3, 3, 32, 1.75, -36.875, -19.6875, 0.253333333333, -0.278888888889, -0.455555555556, 8.06, -0.83, 6.09, 0.23, 0.42, 0.33, 7.83, -1.26, 5.76, 1596252089760
245.9375, 52.9375, 12.0625, 0, 3, 3, 3, 32, 1.75, -36.875, -19.6875, -0.387777777778, 0.34, -0.294444444444, 7.41, -1.3, 6.36, -0.36, -0.05, 0.53, 7.73, -1.29, 5.88, 1596252089795
246.5625, 52.0625, 12.375, 0, 3, 3, 3, 32, 1.0625, -36.0625, -19.6875, -0.4, 0.906666666667, 0.516666666667, 7.53, -1.5, 6.14, 0.16, 0.34, 0.21, 7.57, -1.45, 6.05, 1596252089828
246.25, 50.125, 13.625, 0, 3, 3, 3, 32, 2.1875, -38.25, -19.6875, -0.02, 0.122222222222, -0.45, 7.12, -0.87, 6.62, -0.39, 0.56, 0.48, 7.52, -1.39, 6.13, 1596252089865
247.0, 50.0625, 12.8125, 0, 3, 3, 3, 32, 2.1875, -38.25, -19.6875, 0.336666666667, -0.0944444444444, -0.423333333333, 6.77, -1.23, 7.09, -0.57, -0.29, 1.03, 7.55, -1.26, 6.12, 1596252089899
247.25, 50.25, 11.4375, 0, 3, 3, 3, 32, 5.875, -36.75, -18.875, 0.238888888889, 0.336666666667, 0.251111111111, 6.79, -1.74, 6.49, -0.69, -0.47, 0.28, 7.44, -1.3, 6.24, 1596252089938
246.6875, 49.0, 11.9375, 0, 3, 3, 3, 32, 8.0, -38.0, -19.375, -0.166666666667, 0.461111111111, 0.11, 7.26, -1.38, 6.62, -0.09, -0.02, 0.29, 7.35, -1.34, 6.34, 1596252089976
246.75, 48.625, 11.9375, 0, 3, 3, 3, 32, 9.5, -40.5, -19.375, 0.148888888889, -0.0866666666667, 0.0633333333333, 6.83, -0.61, 5.71, -0.54, 0.71, -0.6, 7.37, -1.33, 6.32, 1596252090011
246.4375, 48.75, 11.8125, 0, 3, 3, 3, 32, 9.5, -40.5, -19.375, 0.306666666667, -0.0566666666667, 0.0477777777778, 7.19, -0.89, 6.54, -0.19, 0.38, 0.22, 7.39, -1.24, 6.31, 1596252090046
246.3125, 48.9375, 11.1875, 0, 3, 3, 3, 32, 8.375, -40.1875, -20.1875, 0.0866666666667, 0.0155555555556, -0.0711111111111, 7.28, -0.47, 6.69, 0.34, 0.47, 0.21, 7.39, -1.22, 6.32, 1596252090078
